801721	763100
1607804	763100
763454	763450
859976	784649
854137	787390
810072	797195
998279	797541
1090519	797541
596702	797629
596702	797631
596702	797633
596702	797635
49610	797752
55523	797752
139056	797752
153189	797752
352877	797752
1994348	797752
901641	798220
901641	798222
901641	798224
901641	798226
901641	798228
901641	798230
901641	798232
1597095	798262
1597095	798264
1597095	798266
1597095	798268
637866	798279
674453	798279
683648	798279
1437912	798279
496892	798286
496892	798288
496892	798290
496892	798292
496892	798294
224903	798302
352572	798302
352877	798302
583411	798302
605718	798302
674453	798302
801721	798302
1607804	798302
224903	798304
352572	798304
352877	798304
583411	798304
605718	798304
674453	798304
801721	798304
1190911	798304
1607804	798304
224903	798306
352572	798306
352877	798306
583411	798306
605718	798306
674453	798306
801721	798306
1190911	798306
1607804	798306
153189	798361
203439	798361
218128	798372
606051	798372
139056	798444
798448	798444
802647	802755
1087205	802755
218128	804179
606051	804179
220976	804187
1876706	804187
805456	805452
493191	805573
114883	807219
902621	816346
848161	819300
850306	819911
151313	828529
151314	828529
151463	828529
404834	828529
545405	828529
603571	828529
617587	828529
1115485	828529
1117552	828529
219579	830457
1659730	830464
831494	831503
1655050	831503
1947378	831503
833083	833079
845529	845525
853351	847083
718834	847728
1550701	851878
1550714	851878
1550701	851898
1550714	851898
1495310	851994
1550701	851994
1550714	851994
1550701	852819
1550714	852819
1550701	852834
1550714	852834
853495	853491
287523	854930
287523	854932
287523	854934
287523	854936
287523	854938
287523	854940
287523	854942
287523	854944
287523	854946
287523	854948
287523	854950
287523	854952
287523	854954
287523	854956
287523	854958
287523	854960
287523	854962
287523	854964
287523	854966
287523	854968
287523	854970
287523	854972
287523	854974
858037	857974
1372730	857974
1925499	857974
284792	860178
861612	861634
2001255	861634
863039	863035
804688	877015
877436	877510
343044	885183
343044	885185
343044	885187
343044	885189
1495464	896135
897022	897018
898496	898492
901515	901505
901515	901507
901515	901509
901515	901511
901641	901620
901641	901624
901641	901628
901641	901631
901641	901633
901641	901636
901809	901805
968174	968170
1484399	968170
196337	968804
1942744	968804
1442694	974779
978677	978673
993453	993449
1046399	993449
996055	996051
978086	997261
997606	997602
1000086	1000082
1005925	1005921
1011654	1011650
1012896	1012892
1037046	1037042
1039066	1039062
1294099	1039062
1040009	1040004
1040032	1040028
1044588	1044584
1045457	1045453
1086773	1086769
1088444	1088438
1091647	1091643
1372759	1091643
1091840	1091836
1092441	1092437
1094837	1094833
1114071	1098413
1100076	1100072
1100703	1100699
1372706	1100699
1602110	1100699
1102133	1102129
1102203	1102188
1102274	1102270
1145803	1102270
1741734	1102270
1989501	1102270
1111107	1111103
1112977	1112973
1112994	1112990
1114199	1114195
1114330	1114326
1720949	1114326
1116636	1116632
1998625	1116977
1998625	1116979
1119990	1119986
1147224	1147220
1147324	1147320
1148142	1148138
1148499	1148495
1236661	1150094
1236650	1150096
1236661	1150096
1191509	1191504
1193332	1193326
1232155	1232150
1304480	1232150
1242132	1242127
1242811	1242806
1242993	1242987
1243005	1242999
1243047	1243041
1655929	1243041
1244612	1244607
1291307	1291301
1291614	1291609
287578	1292422
606051	1292422
658273	1292422
1293259	1293254
261585	1294580
1298949	1298944
1300707	1300701
1300792	1300786
1302971	1302966
1303103	1303098
1304980	1304974
1304996	1304991
1306293	1306284
1551994	1306284
1600705	1306284
1601655	1306284
1721614	1306284
1306293	1306286
1551984	1306286
1721614	1306286
1307304	1307298
1307410	1307404
1307625	1307619
1986374	1309250
1310526	1310520
1746528	1311089
1312403	1312397
1721279	1316105
1356558	1356552
1357542	1357536
1360728	1360721
999622	1362927
1363274	1363268
1790162	1363268
471577	1363352
1364110	1364105
1364353	1364347
1364436	1364430
1364455	1364449
1806873	1364449
1364473	1364468
1364485	1364479
1364510	1364504
1367844	1367839
1368007	1368001
1372692	1368001
1372717	1368001
203786	1368950
1369719	1369713
1370977	1370971
1371046	1371041
1373464	1373458
1545151	1373458
1373484	1373478
1423808	1423803
1424215	1424174
1487520	1424884
1539887	1424884
1945040	1424884
1425223	1424911
1425105	1425099
1602024	1427222
1430268	1430438
1433218	1433212
1435170	1433693
1433874	1433868
1546889	1433868
1989501	1433868
1439889	1439816
1803887	1440051
1858996	1440051
1608269	1440856
1441735	1441386
1484959	1441688
1442138	1442132
1442987	1442981
1439824	1455099
1790881	1455099
1482508	1482502
1482685	1482680
1482802	1482790
724450	1483317
1086023	1483317
1299630	1483317
1484290	1484283
1484917	1484911
1591944	1484911
1799213	1484911
1939330	1484911
1487520	1487514
1539881	1487514
1945040	1487514
1486972	1488564
1592713	1488564
1925499	1488564
1490027	1489913
1490048	1489914
1491619	1490468
1491630	1491625
1492733	1492727
1495065	1494066
1534801	1534763
1999683	1534772
1535243	1535218
1535463	1535457
1535993	1535922
1536002	1535944
1537040	1537034
1538138	1538097
1539244	1539239
1539758	1539753
1540863	1540825
1543089	1543095
1543178	1543173
1543548	1543543
1544466	1544460
1545659	1545653
1602110	1545653
1664316	1545653
1546064	1546059
1651267	1546059
1546173	1546168
1547105	1547099
1547226	1547220
1547550	1547545
1547616	1547611
1666442	1549330
1551296	1551291
1551918	1551777
1552344	1552337
1591944	1591922
1592280	1592254
1592743	1592737
1593136	1593128
1601403	1593128
1596018	1594675
217327	1596450
219339	1596450
1597095	1596930
1597095	1596931
1597095	1596932
1597095	1596933
1597095	1596934
1597263	1597258
1659651	1597371
1659651	1597373
1597588	1597582
1597616	1597609
1597881	1597876
1598646	1598641
1599544	1599538
1599793	1599788
809868	1599832
867378	1599832
1599837	1599832
1926819	1599832
1601381	1601374
1792372	1603296
1603356	1603350
1603841	1603834
92880	1605101
93558	1605101
1372723	1605101
1372744	1605101
1660186	1606218
1606279	1606274
1607981	1607976
1608328	1608322
1649486	1649480
1652078	1652071
1653787	1653781
1655929	1655922
1656057	1656052
1656341	1656328
1799102	1657128
1799119	1657128
1799399	1657128
1801071	1657128
1801078	1657128
1801153	1657128
1801179	1657128
1801607	1657128
1801825	1657128
1803020	1657128
1858959	1657128
1928303	1657128
1928313	1657128
1928325	1657128
1928340	1657128
1928347	1657128
1928533	1657128
1928876	1657128
1928961	1657128
1928970	1657128
1942128	1657128
1942162	1657128
1946970	1657128
1799102	1657131
1799119	1657131
1799399	1657131
1801071	1657131
1801078	1657131
1801153	1657131
1801179	1657131
1801607	1657131
1801825	1657131
1803020	1657131
1858959	1657131
1928303	1657131
1928313	1657131
1928325	1657131
1928340	1657131
1928347	1657131
1928533	1657131
1928876	1657131
1928961	1657131
1928970	1657131
1942128	1657131
1942162	1657131
1946970	1657131
1799102	1657134
1799119	1657134
1799399	1657134
1801071	1657134
1801078	1657134
1801153	1657134
1801179	1657134
1801607	1657134
1801825	1657134
1803020	1657134
1858959	1657134
1928303	1657134
1928313	1657134
1928325	1657134
1928340	1657134
1928347	1657134
1928533	1657134
1928876	1657134
1928961	1657134
1928970	1657134
1942128	1657134
1942162	1657134
1946970	1657134
1658320	1658314
1659157	1659152
1659922	1659191
1665468	1665222
1739795	1665222
1673368	1665496
1666386	1665509
1665896	1665684
1667661	1667655
1670012	1670007
1860168	1670007
1994312	1670007
1670317	1670304
1111431	1670383
1670388	1670383
1673270	1673265
1716196	1716191
1716210	1716203
1718590	1716278
1719773	1719768
1720264	1720259
1720602	1720597
1721566	1721560
1721614	1721603
1741734	1721603
1747692	1721603
1858262	1721603
1999668	1721603
1721952	1721947
1722341	1722336
1722371	1722365
1723758	1723735
1723746	1723738
1726111	1726104
1726980	1726975
1726993	1726988
1727480	1727455
1087392	1727875
1729008	1729002
1731037	1731031
1944780	1731031
759503	1731071
1734637	1734628
1734637	1734630
1739750	1739745
1745104	1745099
1746894	1746889
1746911	1746906
1747562	1747556
1791692	1791685
1792781	1792776
1798365	1798288
1799213	1799206
1939330	1799206
1801836	1801820
1810574	1810569
1812594	1812589
1855053	1855048
1855740	1855735
1862585	1862579
1863561	1863556
1865958	1865953
1872257	1872251
1872484	1872441
1873760	1873752
1873984	1873916
1875543	1875534
1876128	1876119
1876381	1876366
1876402	1876376
1876604	1876597
1876911	1876905
1918225	1918219
1918237	1918231
1919089	1919083
1919508	1919503
1921077	1921069
1921223	1921217
1921882	1921877
1922454	1922437
1922467	1922448
1923334	1923319
1925826	1925821
1927668	1927663
1927857	1927851
1928593	1928588
1939330	1939323
1940338	1940332
1940704	1940635
1940704	1940636
1940649	1940643
1942955	1942950
1945082	1945077
1946647	1945213
1946831	1946825
1986443	1986438
1986814	1986808
1986826	1986821
1987403	1987398
1988395	1988390
1988653	1988648
1989105	1989100
1989800	1989794
1989824	1989819
1991307	1991302
1992686	1992672
1992811	1992672
1992827	1992672
1992869	1992864
1994746	1994739
1995543	1995537
1999008	1999003
1999582	1999574
1999668	1999660
2001359	2001352
81507	2001759
2043318	2043283
2043860	2043855
2044923	2044896
2045130	2045114
2045628	2045613
